X,Y,Z,ID
316630.399,6061344.925,-2.693,15878
316716.703,6061343.037,-2.429,15879
316735.142,6061380.058,-1.611,15880
316526.061,6061009.537,0.707,15881
316551.928,6060948.535,0.839,15882
316541.904,6061074.815,0.747,15883
316544.443,6061157.683,0.631,15884
316565.338,6061226.507,0.066,15885
316679.826,6061269.002,-2.695,15886
316661.388,6061231.982,-1.954,15887
316769.507,6061581.228,0.700,15888
316839.265,6061563.782,0.955,15889
316759.719,6061473.147,0.286,15890
316797.777,6061496.530,0.605,15891
316755.518,6061426.807,-0.330,15892
316698.265,6061306.018,-2.763,15893
316784.867,6061304.680,-2.385,15894
316803.604,6061342.250,-1.642,15895
316603.676,6061053.760,0.871,15896
316622.935,6060996.583,0.937,15897
316618.499,6061114.590,0.674,15898
316636.555,6061183.923,0.271,15899
316747.395,6061229.548,-2.955,15900
316728.658,6061191.980,-1.931,15901
316815.338,6061535.690,0.792,15902
316891.010,6061500.633,0.910,15903
316825.544,6061392.055,-0.225,15904
316858.474,6061446.955,0.582,15905
316766.131,6061267.112,-2.891,15906
316853.032,6061266.322,-2.494,15907
316872.066,6061304.440,-1.644,15908
316679.988,6061091.697,0.795,15909
316694.942,6061037.633,0.962,15910
316706.528,6061141.563,0.482,15911
316814.963,6061190.093,-3.096,15912
316795.929,6061151.978,-1.659,15913
316945.363,6061444.540,0.867,15914
316892.527,6061349.577,-0.309,15915
316919.068,6061397.430,0.564,15916
316833.997,6061228.207,-3.051,15917
316921.196,6061227.967,-2.516,15918
316940.529,6061266.632,-1.666,15919
316757.590,6061055.277,0.935,15920
316777.782,6061102.532,0.882,15921
316882.532,6061150.638,-2.986,15922
316863.199,6061111.973,-1.500,15923
316999.684,6061388.423,0.822,15924
316959.489,6061307.083,-0.328,15925
316979.627,6061347.877,0.505,15926
316901.864,6061189.303,-3.050,15927
316989.403,6061190.795,-2.522,15928
317008.664,6061229.375,-1.755,15929
316838.360,6061079.940,0.701,15930
316950.881,6061113.635,-2.854,15931
316931.620,6061075.055,-1.511,15932
317060.727,6061337.678,0.789,15933
317026.419,6061266.845,-0.498,15934
317043.938,6061302.235,0.486,15935
316970.142,6061152.215,-2.936,15936
317057.657,6061154.815,-2.386,15937
317076.482,6061192.682,-1.615,15938
317020.008,6061079.082,-2.777,15939
317001.183,6061041.215,-1.719,15940
317128.501,6061292.320,0.686,15941
317093.328,6061228.880,-0.352,15942
317112.013,6061260.527,0.410,15943
317038.833,6061116.947,-2.799,15944
317126.008,6061119.002,-2.424,15945
317144.472,6061156.303,-1.470,15946
317089.081,6061044.407,-3.127,15947
317070.617,6061007.110,-2.045,15948
317197.374,6061248.715,0.805,15949
317160.562,6061191.475,0.076,15950
317180.780,6061219.950,0.546,15951
317107.545,6061081.702,-2.948,15952
317194.532,6061083.500,-2.596,15953
317212.849,6061120.648,-1.464,15954
317157.899,6061009.207,-3.528,15955
317139.583,6060972.063,-2.058,15956
317269.246,6061210.315,0.779,15957
317228.633,6061155.578,0.357,15958
317251.396,6061182.605,0.613,15959
317176.216,6061046.352,-3.085,15960
317263.226,6061048.322,-2.641,15961
317281.600,6061085.718,-1.247,15962
317226.476,6060973.532,-3.202,15963
317208.101,6060936.138,-2.387,15964
317343.907,6061177.560,0.792,15965
317297.568,6061121.345,0.334,15966
317323.819,6061148.855,0.604,15967
317244.851,6061010.928,-3.051,15968
317332.471,6061014.277,-2.442,15969
317350.986,6061052.090,-0.948,15970
317295.444,6060938.652,-2.828,15971
317276.930,6060900.840,-2.268,15972
317421.222,6061152.855,0.623,15973
317367.468,6061089.343,0.223,15974
317376.982,6061119.613,0.483,15975
317313.958,6060976.465,-2.917,15976
317402.664,6060982.227,-2.393,15977
317421.269,6061020.377,-1.494,15978
317365.453,6060905.927,-2.751,15979
317346.847,6060867.775,-1.824,15980
317433.884,6061106.745,0.366,15981
317500.778,6061136.525,0.270,15982
317438.496,6061060.265,0.187,15983
317384.058,6060944.077,-2.758,15984
317473.409,6060951.377,-2.654,15985
317491.989,6060989.623,-2.030,15986
317436.250,6060874.888,-2.656,15987
317417.670,6060836.643,-1.882,15988
317510.111,6061084.730,0.175,15989
317580.883,6061123.698,0.055,15990
317510.079,6061032.908,0.185,15991
317454.829,6060913.133,-2.727,15992
317544.098,6060920.405,-2.529,15993
317562.531,6060958.470,-2.180,15994
317507.231,6060844.273,-2.591,15995
317488.797,6060806.210,-2.520,15996
317586.547,6061064.420,-0.408,15997
317661.054,6061112.270,-0.512,15998
317581.534,6061005.590,-0.533,15999
317525.664,6060882.340,-2.597,16000
317614.474,6060888.763,-2.494,16001
317632.596,6060926.277,-2.126,16002
317578.229,6060813.730,-2.540,16003
317560.106,6060776.215,-2.534,16004
317662.792,6061044.375,-0.490,16005
317741.196,6061101.237,0.338,16006
317652.547,6060977.485,-0.566,16007
317596.351,6060851.247,-2.548,16008
317684.661,6060856.720,-2.519,16009
317702.371,6060893.457,-2.356,16010
317649.241,6060783.245,-2.573,16011
317631.531,6060746.508,-2.540,16012
317738.873,6061024.225,-0.550,16013
317841.068,6061083.863,0.236,16014
317723.283,6060948.848,-0.525,16015
317666.951,6060819.982,-2.562,16016
317755.854,6060812.902,-2.561,16017
317775.335,6060849.268,-2.312,16018
317717.115,6060740.023,-2.492,16019
317697.856,6060703.508,-1.581,16020
317828.716,6060995.133,-0.578,16021
317960.681,6061060.147,0.341,16022
317801.935,6060909.495,-0.541,16023
317736.429,6060776.500,-2.592,16024
317828.062,6060757.328,-2.841,16025
317851.504,6060793.742,-2.491,16026
317781.843,6060684.047,-2.549,16027
317759.068,6060647.183,-1.127,16028
317932.337,6060957.127,-0.592,16029
318069.373,6061021.037,-0.267,16030
317888.519,6060859.455,-0.661,16031
317804.786,6060720.800,-2.982,16032
317912.676,6060711.893,-2.407,16033
317936.678,6060749.440,-1.302,16034
317864.793,6060636.818,-2.281,16035
317838.428,6060601.330,-2.484,16036
318031.154,6060915.742,-0.559,16037
318166.649,6060965.575,-0.663,16038
317978.226,6060816.400,-0.488,16039
317888.859,6060674.223,-2.242,16040
318005.315,6060667.238,-1.560,16041
318028.642,6060711.435,-0.785,16042
317938.252,6060567.152,-1.716,16043
317970.449,6060603.982,-1.344,16044
317846.621,6060506.550,-2.690,16045
317782.229,6060486.943,0.242,16046
317779.310,6060387.623,0.592,16047
318124.422,6060869.317,-0.699,16048
318261.829,6060906.515,-0.614,16049
318070.063,6060777.968,-0.637,16050
317971.644,6060642.113,-1.360,16051
318097.063,6060618.773,-1.300,16052
318118.826,6060668.550,-0.749,16053
318038.246,6060531.883,-0.569,16054
318075.373,6060568.947,-0.767,16055
318001.726,6060466.095,-0.951,16056
318060.306,6060445.593,0.183,16057
318109.191,6060468.335,0.494,16058
317990.641,6060355.792,-0.740,16059
318062.149,6060364.763,0.116,16060
317924.173,6060486.323,-2.969,16061
317888.533,6060348.853,-2.453,16062
317831.553,6060332.260,0.325,16063
317822.856,6060247.820,0.690,16064
317872.639,6060161.725,0.661,16065
318215.539,6060818.567,-0.669,16066
318356.090,6060843.652,-0.699,16067
318159.694,6060734.487,-0.610,16068
318213.110,6060621.680,-0.792,16069
318198.044,6060575.100,-1.059,16070
318169.847,6060478.723,0.441,16071
318183.035,6060528.975,0.145,16072
318153.361,6060382.933,0.627,16073
318016.009,6060243.373,-0.534,16074
318061.612,6060275.783,-0.275,16075
317939.587,6060352.322,-2.497,16076
317932.074,6060216.172,-3.040,16077
317927.352,6060049.980,0.587,16078
317988.643,6059590.652,0.608,16079
318307.460,6060761.902,-0.647,16080
318451.240,6060779.890,-0.678,16081
318251.942,6060682.945,-0.614,16082
318309.737,6060568.025,-0.938,16083
318302.679,6060525.152,-1.067,16084
318209.571,6060426.327,0.619,16085
318295.687,6060483.247,-0.160,16086
318284.623,6060401.635,0.621,16087
318184.875,6060306.160,0.630,16088
318131.823,6060222.113,0.580,16089
318089.854,6060150.620,0.409,16090
317974.539,6060229.523,-1.891,16091
317990.768,6060118.010,-3.012,16092
317996.509,6059942.700,0.467,16093
318047.269,6059812.783,0.426,16094
318053.597,6059872.237,0.255,16095
318030.549,6059456.377,0.405,16096
318056.831,6059660.072,0.785,16097
318401.269,6060701.393,-0.569,16098
318546.870,6060716.815,-0.691,16099
318347.165,6060624.570,-0.617,16100
318403.866,6060509.605,-0.994,16101
318403.589,6060465.640,-1.155,16102
318272.356,6060275.175,0.630,16103
318402.856,6060423.178,-0.357,16104
318387.700,6060345.572,0.557,16105
318232.411,6060162.860,0.612,16106
318195.318,6060092.480,-0.594,16107
318013.803,6060147.210,-4.189,16108
318082.056,6060098.590,-2.586,16109
318075.128,6060043.148,-2.600,16110
318061.646,6059989.397,0.344,16111
318108.923,6059911.473,0.511,16112
318106.696,6059754.473,0.565,16113
318173.842,6059837.898,0.261,16114
318138.174,6059577.173,0.376,16115
318125.209,6059483.180,0.350,16116
318494.536,6060639.955,-0.539,16117
318642.070,6060656.645,-0.749,16118
318440.824,6060563.652,-0.621,16119
318498.838,6060442.100,-0.979,16120
318480.380,6060420.143,-1.044,16121
318471.941,6060310.943,0.472,16122
318503.292,6060350.317,-0.402,16123
318377.688,6060229.282,0.630,16124
318343.311,6060130.520,0.463,16125
318310.056,6060064.138,-1.673,16126
318187.849,6060047.150,-2.883,16127
318181.032,6060000.970,-2.470,16128
318171.655,6059950.230,0.249,16129
318182.042,6059712.333,0.479,16130
318265.998,6059773.235,0.074,16131
318254.927,6059913.513,0.038,16132
318232.739,6059630.713,0.626,16133
318214.449,6059504.758,0.365,16134
318589.322,6060576.258,-0.497,16135
318736.062,6060598.390,-0.747,16136
318536.574,6060495.870,-0.567,16137
318547.043,6060357.175,-0.862,16138
318592.310,6060363.345,-0.362,16139
318592.993,6060263.578,-0.950,16140
318528.539,6060236.137,0.487,16141
318467.846,6060167.955,0.580,16142
318427.297,6060104.890,0.313,16143
318424.202,6060055.183,-1.459,16144
318302.073,6060022.455,-2.666,16145
318294.090,6059980.770,-2.364,16146
318336.508,6059689.545,0.303,16147
318346.489,6059856.373,0.486,16148
318283.992,6059547.463,0.452,16149
318684.186,6060508.695,-0.291,16150
318839.270,6060538.430,-0.738,16151
318632.310,6060419.000,0.150,16152
318635.402,6060270.495,-0.884,16153
318679.045,6060277.205,0.074,16154
318666.356,6060163.557,-0.704,16155
318603.903,6060143.088,0.378,16156
318537.326,6060112.130,0.391,16157
318538.645,6060053.797,-1.028,16158
318415.994,6060011.428,-2.138,16159
318407.785,6059967.673,-1.920,16160
318424.259,6059896.635,-0.517,16161
318442.485,6059802.630,0.501,16162
318378.562,6059539.800,0.650,16163
318417.031,6059638.965,0.419,16164
318441.750,6059720.197,-0.286,16165
318791.023,6060452.680,-0.492,16166
318948.777,6060471.247,-0.760,16167
318720.539,6060328.693,0.243,16168
318772.781,6060378.773,-0.145,16169
318712.868,6060174.680,-0.712,16170
318759.921,6060185.795,0.036,16171
318666.181,6060073.013,-0.801,16172
318732.660,6060065.523,-0.974,16173
318655.441,6060034.133,-1.376,16174
318530.072,6060004.848,-1.914,16175
318521.500,6059955.898,-1.848,16176
318510.724,6059898.863,-0.906,16177
318559.005,6059772.930,0.031,16178
318595.550,6059867.205,-0.627,16179
318508.955,6059621.153,0.327,16180
318501.572,6059543.063,0.586,16181
318549.056,6059678.930,-0.370,16182
318901.174,6060391.820,-0.614,16183
319054.484,6060397.735,-0.864,16184
318805.969,6060232.960,0.216,16185
318853.572,6060312.390,-0.521,16186
318785.112,6060077.515,-0.832,16187
318833.586,6060095.133,-0.271,16188
318757.201,6059999.830,-1.777,16189
318647.959,6059984.668,-2.266,16190
318640.639,6059935.547,-1.664,16191
318713.592,6059832.002,-0.617,16192
318663.651,6059718.735,-0.353,16193
318626.111,6059636.103,0.287,16194
318622.366,6059547.425,0.612,16195
318999.801,6060311.785,-0.860,16196
319159.585,6060323.820,-0.718,16197
318890.437,6060139.885,0.173,16198
318945.119,6060225.835,-0.554,16199
318845.239,6060012.270,-1.217,16200
318901.159,6060006.210,-0.900,16201
318841.370,6059970.975,-2.011,16202
318735.825,6059966.687,-2.627,16203
318760.907,6059904.425,-1.977,16204
318769.617,6059675.822,-0.298,16205
318829.239,6059795.752,-0.473,16206
318741.769,6059542.882,0.327,16207
319096.540,6060230.428,-0.668,16208
319266.946,6060252.870,-0.767,16209
318970.451,6060043.645,-0.006,16210
319033.495,6060137.035,-0.523,16211
318925.346,6059941.453,-1.970,16212
318801.282,6059937.840,-2.653,16213
318875.752,6059867.412,-2.045,16214
318883.624,6059644.447,-0.426,16215
318939.020,6059757.660,-0.498,16216
318863.374,6059516.452,0.505,16217
319200.056,6060157.957,-0.678,16218
319376.787,6060185.023,-0.821,16219
319066.261,6059968.150,-0.548,16220
319133.163,6060063.048,-0.498,16221
319024.049,6059901.292,-2.102,16222
318900.580,6059904.428,-2.786,16223
318989.013,6059823.643,-2.127,16224
318997.326,6059598.740,-0.287,16225
319048.274,6059710.137,-0.504,16226
318983.066,6059477.200,0.563,16227
319311.009,6060094.800,-0.690,16228
319486.643,6060117.207,-1.121,16229
319179.411,6059914.402,-0.542,16230
319245.223,6060004.587,-0.535,16231
319137.527,6059850.695,-2.029,16232
319006.531,6059862.468,-2.579,16233
319101.651,6059776.203,-1.930,16234
319112.821,6059556.667,-0.153,16235
319161.453,6059665.183,-0.546,16236
319099.357,6059435.067,0.387,16237
319422.009,6060031.745,-0.767,16238
319596.458,6060049.310,-1.014,16239
319292.669,6059860.893,-0.549,16240
319357.360,6059946.298,-0.570,16241
319251.099,6059800.303,-1.757,16242
319119.589,6059813.448,-2.623,16243
319214.260,6059728.693,-1.754,16244
319228.901,6059512.878,-0.219,16245
319273.308,6059617.450,-0.586,16246
319218.337,6059397.613,0.245,16247
319532.884,6059968.440,-0.924,16248
319706.057,6059980.970,-1.132,16249
319405.636,6059806.800,-0.603,16250
319469.290,6059887.590,-0.634,16251
319364.146,6059748.813,-1.577,16252
319232.679,6059764.498,-2.554,16253
319325.574,6059678.362,-1.577,16254
319349.008,6059476.648,-0.481,16255
319384.757,6059568.325,-0.947,16256
319342.599,6059375.933,-0.682,16257
319643.112,6059903.800,-0.953,16258
319810.207,6059906.098,-0.698,16259
319517.096,6059749.592,-0.662,16260
319580.142,6059826.657,-0.568,16261
319475.449,6059693.683,-2.025,16262
319344.860,6059713.587,-2.459,16263
319435.057,6059624.083,-1.450,16264
319459.350,6059486.912,-1.007,16265
319466.391,6059379.685,-0.612,16266
319736.993,6059819.563,-0.789,16267
319914.292,6059831.310,-0.962,16268
319632.249,6059695.355,-0.601,16269
319668.181,6059770.073,-0.648,16270
319585.222,6059635.490,-2.112,16271
319455.253,6059658.880,-2.422,16272
319502.505,6058645.412,0.457,16273
319433.121,6058546.018,0.480,16274
319569.760,6058746.460,0.431,16275
319543.983,6059568.648,-1.532,16276
319535.092,6059515.910,-1.105,16277
319564.800,6059369.337,-0.396,16278
319615.458,6059441.662,-1.070,16279
319830.680,6059735.583,-0.627,16280
320023.701,6059762.995,-0.896,16281
319746.920,6059640.005,-0.626,16282
319694.464,6059576.305,-2.099,16283
319564.603,6059602.067,-2.212,16284
319548.293,6058512.755,0.112,16285
319613.909,6058622.128,0.032,16286
319649.787,6058714.843,-0.137,16287
319633.251,6058848.067,0.240,16288
319693.529,6058948.968,0.112,16289
319729.762,6059032.823,0.434,16290
319652.455,6059512.355,-1.449,16291
319725.313,6059381.603,-0.869,16292
319940.338,6059671.027,-0.556,16293
320133.011,6059694.505,-0.872,16294
319856.805,6059579.230,-0.760,16295
319803.970,6059517.605,-2.140,16296
319673.460,6059544.330,-1.984,16297
319720.290,6058605.507,-0.311,16298
319733.192,6058721.870,-0.315,16299
319663.687,6058493.100,0.119,16300
319750.747,6058835.447,-0.314,16301
319782.375,6058920.733,-0.286,16302
319849.191,6058981.590,0.188,16303
319804.561,6059080.953,0.368,16304
319760.034,6059454.365,-1.866,16305
319829.745,6059338.875,-0.686,16306
320049.698,6059605.947,-0.571,16307
320242.004,6059625.457,-0.517,16308
319966.192,6059517.582,-0.669,16309
319912.307,6059458.048,-1.960,16310
319782.002,6059485.985,-2.374,16311
319844.996,6058726.248,-0.315,16312
319825.921,6058609.870,-0.307,16313
319753.397,6058472.393,0.383,16314
319841.992,6058502.215,0.176,16315
319845.921,6058818.663,-0.313,16316
319915.437,6058892.335,0.172,16317
319896.706,6059145.522,0.541,16318
319939.120,6059048.955,0.272,16319
319864.159,6059396.268,-2.121,16320
319923.734,6059288.225,-0.334,16321
320158.108,6059539.185,-0.582,16322
320356.215,6059553.540,0.485,16323
320073.998,6059453.127,-0.638,16324
320018.475,6059395.860,-2.118,16325
319888.233,6059427.157,-2.487,16326
319961.585,6058747.575,-0.147,16327
319938.033,6058635.578,-0.306,16328
319958.093,6058530.940,0.185,16329
319977.715,6058834.380,0.162,16330
319979.659,6058971.780,0.270,16331
320045.193,6058857.453,0.270,16332
320067.309,6058940.415,0.270,16333
319970.894,6059182.260,0.412,16334
320021.076,6059119.185,0.261,16335
319986.339,6059242.667,-0.174,16336
319965.038,6059338.485,-2.244,16337
320272.870,6059471.137,-0.195,16338
320477.460,6059481.670,0.416,16339
320181.677,6059390.235,-0.726,16340
320123.984,6059333.893,-2.733,16341
319991.757,6059367.172,-2.650,16342
320031.008,6058641.263,-0.197,16343
320069.210,6058718.315,0.111,16344
320074.903,6058564.957,-0.243,16345
320121.269,6058804.920,0.269,16346
320102.535,6059050.495,0.239,16347
320171.593,6058890.165,0.270,16348
320040.991,6059244.237,-1.015,16349
320066.636,6059190.290,-0.566,16350
320066.939,6059278.943,-2.243,16351
320602.515,6059421.385,0.417,16352
320352.770,6059405.803,-0.182,16353
320450.700,6059374.402,-0.170,16354
320289.999,6059330.220,-1.289,16355
320229.484,6059273.280,-2.973,16356
320095.462,6059306.417,-2.870,16357
320156.231,6058633.688,-0.227,16358
320208.168,6058730.753,0.266,16359
320201.258,6058992.857,0.266,16360
320139.178,6059153.918,-0.606,16361
320259.081,6058826.493,0.270,16362
320170.085,6059218.025,-1.936,16363
320728.816,6059366.853,0.531,16364
320579.734,6059330.502,-0.063,16365
320398.575,6059270.610,-1.309,16366
320334.985,6059212.667,-2.997,16367
320199.785,6059245.653,-2.722,16368
320226.744,6058569.247,-0.003,16369
320282.110,6058638.497,0.010,16370
320300.571,6058930.623,0.270,16371
320238.581,6059093.700,-0.439,16372
320335.805,6058746.945,0.266,16373
320273.231,6059157.107,-1.495,16374
320707.274,6059290.920,0.099,16375
320855.710,6059312.487,0.504,16376
320505.361,6059204.535,-1.166,16377
320579.528,6059256.307,-0.459,16378
320673.700,6059214.410,-0.337,16379
320440.485,6059152.057,-2.850,16380
320304.108,6059184.887,-2.365,16381
320367.344,6058552.755,-0.558,16382
320389.019,6058857.902,0.262,16383
320340.761,6059032.440,-0.074,16384
320420.767,6058676.327,-0.252,16385
320376.377,6059096.188,-1.071,16386
320793.182,6059235.607,0.093,16387
320882.571,6059211.563,0.439,16388
320785.204,6059160.498,-0.059,16389
320577.081,6059137.187,-0.936,16390
320666.251,6059108.283,-0.694,16391
