Report ID: 367922,,,,,,,,,
Project ID: AWQC-182874,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Ammonia as N,"Ammonia as N",4,µg/L
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Nitrogen - Total,"Nitrogen - Total",4.26,mg/L
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Silica - Reactive,"Silica - Reactive",4.62,mg/L
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Chlorella",1060000,cells/mL
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Organism - Comment",Unicellular green algae - The identification for this organism is tentative only.,
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Unicellular green algae",115000,cells/mL
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Nitzschia small_spp",125,cells/mL
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Navicula",12,cells/mL
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Pennate diatoms",8,cells/mL
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Cryptomonads",48,cells/mL
2023-003-7630,28/06/2023 09:02:00 AM,28/06/2023 03:01:28 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Nitzschia",8,cells/mL
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",126,µg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",34.6,µg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Algae - Total",1390000,cells/mL
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Green Algae - Total",1390000,cells/mL
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Chlorella",51.3,mm3/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Phosphorus - Total,"Phosphorus - Total",0.241,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,TKN as N,"TKN as Nitrogen",4.89,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,pH,"pH",7.9,pH units
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,pH,"Temperature at which pH is measured",21.9,°C
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Suspended Solids,"Suspended Solids",13,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.5,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Total Organic Carbon,"Total Organic Carbon",27.1,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Chloride,"Chloride",30500,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Conductivity",77800,µS/cm
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",61100,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",207,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",252,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Turbidity,"Turbidity",12,NTU
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",<1.5,µg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",<0.5,µg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",8.6,µg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",38.1,µg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Ammonia as N,"Ammonia as N",3,µg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Nitrogen - Total,"Nitrogen - Total",4.90,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Silica - Reactive,"Silica - Reactive",5.32,mg/L
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Identification,"Chlorella",1140000,cells/mL
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Identification,"Unicellular green algae",242000,cells/mL
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Identification,"Phytoflagellates",9170,cells/mL
2023-003-7631,28/06/2023 08:28:00 AM,28/06/2023 02:36:09 PM,31515,EPA - Snipe Point,,Algal Identification,"Heterocapsa",10,cells/mL
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",93.6,µg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",33.1,µg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Algae - Total",705000,cells/mL
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Diatoms - Total",40,cells/mL
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Green Algae - Total",705000,cells/mL
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Chlorella",29.3,mm3/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Total,"Phosphorus - Total",0.092,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,TKN as N,"TKN as Nitrogen",3.37,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"pH",7.8,pH units
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"Temperature at which pH is measured",22.0,°C
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Suspended Solids,"Suspended Solids",7,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Dissolved Organic Carbon,"Dissolved Organic Carbon",17.3,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Total Organic Carbon,"Total Organic Carbon",21.8,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Chloride,"Chloride",23500,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Conductivity",60500,µS/cm
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",44400,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",179,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",218,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Turbidity,"Turbidity",12,NTU
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",<1.5,µg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",<0.5,µg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",23.8,µg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",105,µg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Ammonia as N,"Ammonia as N",16,µg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrogen - Total,"Nitrogen - Total",3.39,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Silica - Reactive,"Silica - Reactive",3.80,mg/L
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Naviculoids",40,cells/mL
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Unicellular green algae",54000,cells/mL
2023-003-7632,27/06/2023 03:55:00 PM,28/06/2023 04:12:02 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Chlorella",651000,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",82.7,µg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",24.2,µg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Algae - Total",1140000,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Diatoms - Total",20,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Green Algae - Total",1140000,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Chlorella",41.6,mm3/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Nitzschia",0.01,mm3/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Navicula",0.01,mm3/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Diatom Biovolume",0.02,mm3/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.085,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,TKN as N,"TKN as Nitrogen",4.12,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,pH,"pH",7.8,pH units
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,pH,"Temperature at which pH is measured",21.9,°C
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Suspended Solids,"Suspended Solids",<1,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.9,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Total Organic Carbon,"Total Organic Carbon",26.5,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Chloride,"Chloride",29900,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Conductivity",75900,µS/cm
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",59200,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",216,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",263,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Turbidity,"Turbidity",12,NTU
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",<1.5,µg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",0.5,µg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",9.8,µg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",43.4,µg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Ammonia as N,"Ammonia as N",2,µg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Nitrogen - Total,"Nitrogen - Total",4.13,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Silica - Reactive,"Silica - Reactive",5.87,mg/L
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Unicellular green algae",211000,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Chlorella",924000,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Nitzschia",10,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Navicula",10,cells/mL
2023-003-7633,28/06/2023 08:15:00 AM,28/06/2023 02:50:28 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Phytoflagellates",7800,cells/mL
