Report ID: 371979,,,,,,,,,
Project ID: AWQC-186821,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",302,mg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Ammonia as N,"Ammonia as N",11,µg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",2.392,µg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",0.8,µg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",4.3,µg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",19.0,µg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",3.93,µg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Nitrogen - Total,"Nitrogen - Total",4.55,mg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,TKN as N,"TKN as Nitrogen",4.55,mg/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,pH,"pH",8.2,pH units
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,pH,"Temperature at which pH is measured",22.4,°C
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Identification,"Unicellular green algae",122000,cells/mL
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Identification,"Heterocapsa",40,cells/mL
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Identification,"Phytoflagellates",20,cells/mL
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Chlorella",84.6,mm3/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Algae - Total",122000,cells/mL
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Green Algae - Total",122000,cells/mL
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-007-2376,28/09/2023 08:40:00 AM,28/09/2023 04:36:52 PM,31515,EPA - Snipe Point,,Algal Identification,"Chlorella",1880000,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",68.2,µg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",21.9,µg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Total,"Phosphorus - Total",0.118,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Silica - Reactive,"Silica - Reactive",5.49,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Suspended Solids,"Suspended Solids",20,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Total Organic Carbon,"Total Organic Carbon",27.6,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Turbidity,"Turbidity",13,NTU
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Chloride,"Chloride",26800,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Conductivity",71200,µS/cm
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",54500,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Dissolved Organic Carbon,"Dissolved Organic Carbon",23.5,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",200,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",222,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",11,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Ammonia as N,"Ammonia as N",82,µg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",<1.5,µg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",<0.5,µg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrite as N,"Nitrite as N",0.5,µg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",4.0,µg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",17.7,µg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",3.45,µg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrogen - Total,"Nitrogen - Total",4.44,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,TKN as N,"TKN as Nitrogen",4.44,mg/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"pH",8.4,pH units
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"Temperature at which pH is measured",22.5,°C
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Naviculoids",3720,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Nitzschia",36,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Amphiprora_(=_Entomoneis)",2,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Pennate diatoms",12,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Unicellular green algae",90000,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Nitzschia",0.05,mm3/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Amphiprora_(=_Entomoneis)",0.03,mm3/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Chlorella",46.8,mm3/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Algae - Total",1130000,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Diatoms - Total",3770,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Green Algae - Total",1130000,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-007-2377,27/09/2023 03:50:00 PM,28/09/2023 04:36:23 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Chlorella",1040000,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",153,µg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",50.6,µg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.113,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Silica - Reactive,"Silica - Reactive",6.93,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Suspended Solids,"Suspended Solids",32,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Total Organic Carbon,"Total Organic Carbon",26.7,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Turbidity,"Turbidity",18,NTU
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Chloride,"Chloride",25500,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Conductivity",68800,µS/cm
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",52200,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.5,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",246,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",292,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",4,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Ammonia as N,"Ammonia as N",112,µg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",5.382,µg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.8,µg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",6.1,µg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",27.0,µg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",5.65,µg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Nitrogen - Total,"Nitrogen - Total",4.94,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,TKN as N,"TKN as Nitrogen",4.93,mg/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,pH,"pH",8.3,pH units
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,pH,"Temperature at which pH is measured",22.4,°C
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Heterocapsa",80,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Phytoflagellates",80,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"PERIDINIACEAE",10,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Naviculoids",2,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Pennate diatoms",10,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Unicellular green algae",124000,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Chlorella",85.5,mm3/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Algae - Total",124000,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Diatoms - Total",12,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Green Algae - Total",124000,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-007-2378,28/09/2023 08:12:00 AM,28/09/2023 04:35:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Chlorella",1900000,cells/mL
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",174,µg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",64.0,µg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.143,mg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Silica - Reactive,"Silica - Reactive",7.30,mg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Suspended Solids,"Suspended Solids",30,mg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Total Organic Carbon,"Total Organic Carbon",25.9,mg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Turbidity,"Turbidity",17,NTU
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Chloride,"Chloride",23600,mg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Conductivity",65300,µS/cm
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",48800,mg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.0,mg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",247,mg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",301,mg/L
2023-007-2379,28/09/2023 08:22:00 AM,28/09/2023 04:37:07 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
