File Name,File Path,Site Name,Var Name,Units,Date,Val
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Hydroxide,mg/L,20/12/2022 09:45:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Dissolved Organic Carbon,mg/L,20/12/2022 09:45:00 AM,18.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Conductivity,µS/cm,20/12/2022 09:45:00 AM,82500.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Note,,20/12/2022 09:45:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Total Dissolved Solids (by EC),mg/L,20/12/2022 09:45:00 AM,65900.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Chloride,mg/L,20/12/2022 09:45:00 AM,34000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Turbidity,NTU,20/12/2022 09:45:00 AM,16.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Total Organic Carbon,mg/L,20/12/2022 09:45:00 AM,28.8000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Suspended Solids,mg/L,20/12/2022 09:45:00 AM,45.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Silica - Reactive,mg/L,20/12/2022 09:45:00 AM,2.8500
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,pH,pH units,20/12/2022 09:45:00 AM,8.2000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Temperature at which pH is measured,°C,20/12/2022 09:45:00 AM,23.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Nitrate + Nitrite as N,µg/L,20/12/2022 09:45:00 AM,2.7000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Nitrate + Nitrite as NO3,µg/L,20/12/2022 09:45:00 AM,12.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Phosphorus -Filterable Reactive as PO4,µg/L,20/12/2022 09:45:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Phosphorus-Filterable Reactive as P,µg/L,20/12/2022 09:45:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Ammonia as N,µg/L,20/12/2022 09:45:00 AM,30.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Nitrogen - Total,mg/L,20/12/2022 09:45:00 AM,4.3000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Chlorella,cells/mL,20/12/2022 09:45:00 AM,1060000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Unicellular green algae small_spp,cells/mL,20/12/2022 09:45:00 AM,709000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Phytoflagellates small_spp,cells/mL,20/12/2022 09:45:00 AM,61000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Pennate diatoms small_spp,cells/mL,20/12/2022 09:45:00 AM,34900.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Phytoflagellates,cells/mL,20/12/2022 09:45:00 AM,1250.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Nth Jack Point,Heterocapsa,cells/mL,20/12/2022 09:45:00 AM,120.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,TKN as Nitrogen,mg/L,20/12/2022 08:50:00 AM,3.8300
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Phosphorus - Total,mg/L,20/12/2022 08:50:00 AM,0.1660
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Chlorophyll a,µg/L,20/12/2022 08:50:00 AM,48.3000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Phaeophytin a,µg/L,20/12/2022 08:50:00 AM,14.3000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Algae - Total,cells/mL,20/12/2022 08:50:00 AM,1160000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Blue Green Algae - Total,cells/mL,20/12/2022 08:50:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Diatoms - Total,cells/mL,20/12/2022 08:50:00 AM,3600.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Geosmin-MIB producing BGA - Total,cells/mL,20/12/2022 08:50:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Green Algae - Total,cells/mL,20/12/2022 08:50:00 AM,1160000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Toxin producing BGA - Total,cells/mL,20/12/2022 08:50:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Algal Biovolume Comment,,20/12/2022 08:50:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Chlorella,mm3/L,20/12/2022 08:50:00 AM,29.2000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Monoraphidium sp_2_(short),mm3/L,20/12/2022 08:50:00 AM,0.0100
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Cryptomonads,mm3/L,20/12/2022 08:50:00 AM,0.0600
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Phytoflagellates small_spp,mm3/L,20/12/2022 08:50:00 AM,0.0500
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Total Algae Biovolume,mm3/L,20/12/2022 08:50:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Total Blue_Green Algae Biovolume,mm3/L,20/12/2022 08:50:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Total Diatom Biovolume,mm3/L,20/12/2022 08:50:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Total Green Algae Biovolume,mm3/L,20/12/2022 08:50:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Total Toxic BGA Biovolume,mm3/L,20/12/2022 08:50:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Alkalinity as Calcium Carbonate,mg/L,20/12/2022 08:50:00 AM,214.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Bicarbonate,mg/L,20/12/2022 08:50:00 AM,262.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Carbonate,mg/L,20/12/2022 08:50:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Hydroxide,mg/L,20/12/2022 08:50:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Dissolved Organic Carbon,mg/L,20/12/2022 08:50:00 AM,18.2000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Conductivity,µS/cm,20/12/2022 08:50:00 AM,86600.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Note,,20/12/2022 08:50:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Total Dissolved Solids (by EC),mg/L,20/12/2022 08:50:00 AM,70300.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Chloride,mg/L,20/12/2022 08:50:00 AM,35000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Turbidity,NTU,20/12/2022 08:50:00 AM,10.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Total Organic Carbon,mg/L,20/12/2022 08:50:00 AM,23.8000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Suspended Solids,mg/L,20/12/2022 08:50:00 AM,20.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Silica - Reactive,mg/L,20/12/2022 08:50:00 AM,3.9900
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,pH,pH units,20/12/2022 08:50:00 AM,8.1000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Temperature at which pH is measured,°C,20/12/2022 08:50:00 AM,22.9000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Nitrate + Nitrite as N,µg/L,20/12/2022 08:50:00 AM,2.9000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Nitrate + Nitrite as NO3,µg/L,20/12/2022 08:50:00 AM,12.8000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Phosphorus -Filterable Reactive as PO4,µg/L,20/12/2022 08:50:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Phosphorus-Filterable Reactive as P,µg/L,20/12/2022 08:50:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Ammonia as N,µg/L,20/12/2022 08:50:00 AM,35.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Nitrogen - Total,mg/L,20/12/2022 08:50:00 AM,3.8300
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Heterocapsa,cells/mL,20/12/2022 08:50:00 AM,4.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Cryptomonads,cells/mL,20/12/2022 08:50:00 AM,260.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Phytoflagellates small_spp,cells/mL,20/12/2022 08:50:00 AM,700.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Pennate diatoms small_spp,cells/mL,20/12/2022 08:50:00 AM,3600.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Chlorella,cells/mL,20/12/2022 08:50:00 AM,648000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Monoraphidium sp_2_(short),cells/mL,20/12/2022 08:50:00 AM,200.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Snipe Point,Unicellular green algae,cells/mL,20/12/2022 08:50:00 AM,510000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,TKN as Nitrogen,mg/L,20/12/2022 11:40:00 AM,2.7400
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Phosphorus - Total,mg/L,20/12/2022 11:40:00 AM,0.0900
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Chlorophyll a,µg/L,20/12/2022 11:40:00 AM,19.3000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Phaeophytin a,µg/L,20/12/2022 11:40:00 AM,7.4600
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Algae - Total,cells/mL,20/12/2022 11:40:00 AM,800000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Blue Green Algae - Total,cells/mL,20/12/2022 11:40:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Diatoms - Total,cells/mL,20/12/2022 11:40:00 AM,32.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Geosmin-MIB producing BGA - Total,cells/mL,20/12/2022 11:40:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Green Algae - Total,cells/mL,20/12/2022 11:40:00 AM,800000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Toxin producing BGA - Total,cells/mL,20/12/2022 11:40:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Algal Biovolume Comment,,20/12/2022 11:40:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Chlorella,mm3/L,20/12/2022 11:40:00 AM,25.3000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Synedra,mm3/L,20/12/2022 11:40:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Total Algae Biovolume,mm3/L,20/12/2022 11:40:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Total Blue_Green Algae Biovolume,mm3/L,20/12/2022 11:40:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Total Diatom Biovolume,mm3/L,20/12/2022 11:40:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Total Green Algae Biovolume,mm3/L,20/12/2022 11:40:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Total Toxic BGA Biovolume,mm3/L,20/12/2022 11:40:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Alkalinity as Calcium Carbonate,mg/L,20/12/2022 11:40:00 AM,176.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Bicarbonate,mg/L,20/12/2022 11:40:00 AM,215.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Carbonate,mg/L,20/12/2022 11:40:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Hydroxide,mg/L,20/12/2022 11:40:00 AM,0.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Dissolved Organic Carbon,mg/L,20/12/2022 11:40:00 AM,16.8000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Conductivity,µS/cm,20/12/2022 11:40:00 AM,67600.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Note,,20/12/2022 11:40:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Total Dissolved Solids (by EC),mg/L,20/12/2022 11:40:00 AM,51000.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Chloride,mg/L,20/12/2022 11:40:00 AM,25300.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Turbidity,NTU,20/12/2022 11:40:00 AM,7.6000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Total Organic Carbon,mg/L,20/12/2022 11:40:00 AM,19.5000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Suspended Solids,mg/L,20/12/2022 11:40:00 AM,20.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Silica - Reactive,mg/L,20/12/2022 11:40:00 AM,0.5000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,pH,pH units,20/12/2022 11:40:00 AM,8.2000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Temperature at which pH is measured,°C,20/12/2022 11:40:00 AM,23.2000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Nitrate + Nitrite as N,µg/L,20/12/2022 11:40:00 AM,3.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Nitrate + Nitrite as NO3,µg/L,20/12/2022 11:40:00 AM,13.3000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Phosphorus -Filterable Reactive as PO4,µg/L,20/12/2022 11:40:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Phosphorus-Filterable Reactive as P,µg/L,20/12/2022 11:40:00 AM, NaN
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Ammonia as N,µg/L,20/12/2022 11:40:00 AM,28.0000
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Nitrogen - Total,mg/L,20/12/2022 11:40:00 AM,2.7400
00104054_S-104.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2022 Results\Dec,EPA - Parnka Point Boat Ramp,Chlorella,cells/mL,20/12/2022 11:40:00 AM,562000.0000
