Report ID: 357667,,,,,,,,,
Project ID: AWQC-179284,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-000-0659,15/02/2023 10:35:00 AM,15/02/2023 05:01:32 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-000-0659,15/02/2023 10:35:00 AM,15/02/2023 05:01:32 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-000-0659,15/02/2023 10:35:00 AM,15/02/2023 05:01:32 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-000-0659,15/02/2023 10:35:00 AM,15/02/2023 05:01:32 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Green Algae - Total",1520000,cells/mL
2023-000-0659,15/02/2023 10:35:00 AM,15/02/2023 05:01:32 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0659,15/02/2023 10:35:00 AM,15/02/2023 05:01:32 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Unicellular green algae",216000,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Chlorella",51.3,mm3/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Algae - Total",1610000,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Green Algae - Total",1610000,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",67.0,µg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",21.9,µg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Phosphorus - Total,"Phosphorus - Total",0.236,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,TKN as N,"TKN as Nitrogen",5.18,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Total Organic Carbon,"Total Organic Carbon",28.0,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Turbidity,"Turbidity",10,NTU
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,pH,"pH",8.1,pH units
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,pH,"Temperature at which pH is measured",22.0,°C
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Suspended Solids,"Suspended Solids",20,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Chloride,"Chloride",47500,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Conductivity",94100,µS/cm
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",78500,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.4,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",226,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",276,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Ammonia as N,"Ammonia as N",41,µg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",2.093,µg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",0.7,µg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",4.4,µg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",19.5,µg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Nitrogen - Total,"Nitrogen - Total",5.18,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Silica - Reactive,"Silica - Reactive",6.17,mg/L
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Identification,"Gymnodinioids",4,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Identification,"Chlorella",1140000,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Identification,"Unicellular green algae",471000,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Identification,"Oxyrrhis",30,cells/mL
2023-000-0660,15/02/2023 09:50:00 AM,15/02/2023 04:59:46 PM,31515,EPA - Snipe Point,,Algal Identification,"Heterocapsa",30,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Nitzschia",0.01,mm3/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Navicula",<0.01,mm3/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Chlorella",10.1,mm3/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Algae - Total",274000,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Diatoms - Total",42,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Green Algae - Total",274000,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",12.0,µg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",7.01,µg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Total,"Phosphorus - Total",0.087,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,TKN as N,"TKN as Nitrogen",2.88,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Total Organic Carbon,"Total Organic Carbon",20.0,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Turbidity,"Turbidity",8.1,NTU
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"pH",7.9,pH units
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"Temperature at which pH is measured",22.3,°C
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Suspended Solids,"Suspended Solids",3,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Chloride,"Chloride",24300,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Conductivity",60700,µS/cm
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",44500,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Dissolved Organic Carbon,"Dissolved Organic Carbon",17.3,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",178,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",217,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Ammonia as N,"Ammonia as N",30,µg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",2.99,µg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.0,µg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",6.4,µg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",28.4,µg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrogen - Total,"Nitrogen - Total",2.89,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Silica - Reactive,"Silica - Reactive",1.28,mg/L
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Navicula",2,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Thalassionema",30,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Chlorella",225000,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Unicellular green algae",48500,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Tetraselmis",20,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Phytoflagellates",30,cells/mL
2023-000-0661,15/02/2023 12:30:00 PM,15/02/2023 04:59:20 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Nitzschia",10,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Cryptomonas",0.01,mm3/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Trachelomonas",0.03,mm3/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Chlorella",40.8,mm3/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Algae - Total",1420000,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Green Algae - Total",1420000,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",49.2,µg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",14.8,µg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.188,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,TKN as N,"TKN as Nitrogen",6.17,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Total Organic Carbon,"Total Organic Carbon",30.8,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Turbidity,"Turbidity",10,NTU
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,pH,"pH",8.0,pH units
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,pH,"Temperature at which pH is measured",21.9,°C
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Suspended Solids,"Suspended Solids",20,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Chloride,"Chloride",38800,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Conductivity",98300,µS/cm
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",83200,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Dissolved Organic Carbon,"Dissolved Organic Carbon",21.8,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",231,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",281,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Ammonia as N,"Ammonia as N",86,µg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",7.176,µg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.4,µg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",6.3,µg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",27.9,µg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Nitrogen - Total,"Nitrogen - Total",6.18,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Silica - Reactive,"Silica - Reactive",6.66,mg/L
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Chlorella",907000,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Unicellular green algae",510000,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Heterocapsa",240,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Oxyrrhis",50,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Cryptomonas",10,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Trachelomonas",10,cells/mL
2023-000-0662,15/02/2023 09:28:00 AM,15/02/2023 04:58:55 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"PERIDINIACEAE",20,cells/mL
2023-000-0663,15/02/2023 09:30:00 AM,15/02/2023 05:00:00 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",66.1,µg/L
2023-000-0663,15/02/2023 09:30:00 AM,15/02/2023 05:00:00 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",19.4,µg/L
2023-000-0663,15/02/2023 09:30:00 AM,15/02/2023 05:00:00 PM,31517,EPA - 1.8km West Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.143,mg/L
2023-000-0663,15/02/2023 09:30:00 AM,15/02/2023 05:00:00 PM,31517,EPA - 1.8km West Salt Creek,,TKN as N,"TKN as Nitrogen",3.34,mg/L
