Report ID: 368987,,,,,,,,,
Project ID: AWQC-185653,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Biovolume,"Identification",CHLOROPHYTA_CHLOROPHYCEAE_CHLOROCOCCALES_OOCYSTACEAE_CHLORELLA,
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Biovolume,"Cryptomonads",0.22,mm3/L
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Count - Total,"Algae - Total",21200,cells/mL
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Count - Total,"Green Algae - Total",20100,cells/mL
2023-006-2401,15/08/2023 03:52:00 PM,16/08/2023 04:28:38 PM,31523,EPA - Long Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Biovolume,"Chlorella",64.4,mm3/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Biovolume,"Navicula",0.01,mm3/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Algae - Total",1620000,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Diatoms - Total",16,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Green Algae - Total",1620000,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",166,µg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",70.6,µg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Phosphorus - Total,"Phosphorus - Total",0.091,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,TKN as N,"TKN as Nitrogen",4.72,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,pH,"pH",8.2,pH units
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,pH,"Temperature at which pH is measured",21.2,°C
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Total Organic Carbon,"Total Organic Carbon",30.2,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Turbidity,"Turbidity",20,NTU
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Silica - Reactive,"Silica - Reactive",6.22,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Suspended Solids,"Suspended Solids",57,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Chloride,"Chloride",26500,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Conductivity & Total Dissolved Solids,"Conductivity",69000,µS/cm
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",52400,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",21.5,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",222,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",271,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Ammonia as N,"Ammonia as N",27,µg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",19.734,µg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",6.6,µg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",3.2,µg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",14.2,µg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",2.75,µg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Nitrogen - Total,"Nitrogen - Total",4.72,mg/L
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Chlorella",1430000,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Unicellular green algae",194000,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Naviculoids",2,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Pennate diatoms",4,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Heterocapsa",20,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Phytoflagellates",20,cells/mL
2023-006-2402,16/08/2023 09:15:00 AM,16/08/2023 04:29:20 PM,31526,EPA - Nth Jack Point,,Algal Identification,"Navicula",10,cells/mL
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",117,µg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",38.0,µg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Phosphorus - Total,"Phosphorus - Total",0.081,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,TKN as N,"TKN as Nitrogen",3.86,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,pH,"pH",8.2,pH units
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,pH,"Temperature at which pH is measured",21.2,°C
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Total Organic Carbon,"Total Organic Carbon",24.8,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Turbidity,"Turbidity",9.9,NTU
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Silica - Reactive,"Silica - Reactive",7.09,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Suspended Solids,"Suspended Solids",22,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Chloride,"Chloride",25000,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Conductivity",66300,µS/cm
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",49800,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",19.5,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",235,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",286,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Ammonia as N,"Ammonia as N",16,µg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",17.342,µg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",5.8,µg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",2.5,µg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",11.1,µg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",2.50,µg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Nitrogen - Total,"Nitrogen - Total",3.86,mg/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Identification,"Unicellular green algae",182000,cells/mL
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Identification,"Chlorella",1280000,cells/mL
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Chlorella",57.6,mm3/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Algae - Total",1460000,cells/mL
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Green Algae - Total",1460000,cells/mL
2023-006-2403,15/08/2023 04:25:00 PM,16/08/2023 04:27:29 PM,31515,EPA - Snipe Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Amphiprora_(=_Entomoneis)",0.15,mm3/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Chlorella",50.4,mm3/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Nitzschia",0.01,mm3/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Algae - Total",1200000,cells/mL
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Diatoms - Total",545,cells/mL
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Green Algae - Total",1200000,cells/mL
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",112,µg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",43.4,µg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Total,"Phosphorus - Total",0.108,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,TKN as N,"TKN as Nitrogen",3.95,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"pH",8.1,pH units
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"Temperature at which pH is measured",21.2,°C
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Total Organic Carbon,"Total Organic Carbon",26.4,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Turbidity,"Turbidity",11,NTU
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Silica - Reactive,"Silica - Reactive",5.32,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Suspended Solids,"Suspended Solids",98,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Chloride,"Chloride",25400,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Conductivity",68700,µS/cm
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",52100,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Dissolved Organic Carbon,"Dissolved Organic Carbon",21.8,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",204,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",249,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Ammonia as N,"Ammonia as N",23,µg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",16.146,µg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",5.4,µg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrite as N,"Nitrite as N",0.8,µg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",3.9,µg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",17.3,µg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",3.06,µg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrogen - Total,"Nitrogen - Total",3.95,mg/L
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Naviculoids",495,cells/mL
2023-006-2404,16/08/2023 10:17:00 AM,16/08/2023 04:27:01 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
