Report ID: 359525,,,,,,,,,
Project ID: AWQC-180173,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",28.7,µg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Count - Total,"Algae - Total",1410000,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Count - Total,"Green Algae - Total",1410000,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Biovolume,"Chlorella",47.2,mm3/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",235,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",287,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",22.3,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Conductivity",97600,µS/cm
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",82400,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Turbidity,"Turbidity",12,NTU
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Total Organic Carbon,"Total Organic Carbon",27.8,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Suspended Solids,"Suspended Solids",30,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,pH,"pH",8.1,pH units
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,pH,"Temperature at which pH is measured",22.0,°C
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",6.9,µg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",30.6,µg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",5.681,µg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.9,µg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Ammonia as N,"Ammonia as N",37,µg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Nitrogen - Total,"Nitrogen - Total",4.30,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Chloride,"Chloride",44100,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Silica - Reactive,"Silica - Reactive",9.80,mg/L
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Identification,"Gymnodinioids",6,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Identification,"PERIDINIACEAE",8,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Identification,"Chlorella",1050000,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Identification,"Unicellular green algae",356000,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Identification,"Phytoflagellates",6500,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Identification,"Oxyrrhis",50,cells/mL
2023-001-0316,15/03/2023 09:40:00 AM,16/03/2023 09:14:49 AM,31515,EPA - Snipe Point,,Algal Identification,"Heterocapsa",290,cells/mL
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,TKN as N,"TKN as Nitrogen",2.69,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Total,"Phosphorus - Total",0.063,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",53.4,µg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",26.0,µg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Algae - Total",1010000,cells/mL
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Diatoms - Total",12,cells/mL
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Green Algae - Total",1010000,cells/mL
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Chlorella",39.6,mm3/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",206,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",251,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.2,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Conductivity",77800,µS/cm
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",61100,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Turbidity,"Turbidity",10,NTU
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Total Organic Carbon,"Total Organic Carbon",20.5,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Suspended Solids,"Suspended Solids",31,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Silica - Reactive,"Silica - Reactive",2.64,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,pH,"pH",8.0,pH units
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,pH,"Temperature at which pH is measured",22.0,°C
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",9.2,µg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",40.8,µg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",5.681,µg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.9,µg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Ammonia as N,"Ammonia as N",28,µg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Nitrogen - Total,"Nitrogen - Total",2.70,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Chloride,"Chloride",33400,mg/L
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Naviculoids",12,cells/mL
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"PERIDINIACEAE",4,cells/mL
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Chlorella",881000,cells/mL
2023-001-0317,15/03/2023 12:20:00 PM,16/03/2023 09:14:24 AM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Unicellular green algae",126000,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,TKN as N,"TKN as Nitrogen",5.78,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.060,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",39.4,µg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",12.4,µg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Algae - Total",642000,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Diatoms - Total",86,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Green Algae - Total",641000,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Amphiprora_(=_Entomoneis)",0.09,mm3/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Chlorella",18.5,mm3/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Synedra",0.04,mm3/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Navicula",0.01,mm3/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",254,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",310,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Dissolved Organic Carbon,"Dissolved Organic Carbon",25.0,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Conductivity",109000,µS/cm
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",95800,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Turbidity,"Turbidity",14,NTU
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Total Organic Carbon,"Total Organic Carbon",32.7,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Suspended Solids,"Suspended Solids",40,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,pH,"pH",7.8,pH units
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,pH,"Temperature at which pH is measured",21.9,°C
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",14.2,µg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",62.9,µg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",4.186,µg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.4,µg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Nitrogen - Total,"Nitrogen - Total",5.79,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Chloride,"Chloride",48800,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Silica - Reactive,"Silica - Reactive",8.81,mg/L
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Unicellular green algae",220000,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Chlorella",411000,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Phytoflagellates",9800,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Heterocapsa",610,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Oxyrrhis",220,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Synedra",60,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"PERIDINIACEAE",30,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Amphiprora_(=_Entomoneis)",6,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Pennate diatoms",10,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Navicula",10,cells/mL
2023-001-0318,15/03/2023 09:05:00 AM,16/03/2023 09:13:59 AM,31511,EPA - 3.2km South Salt Creek,,Ammonia as N,"Ammonia as N",0.039,mg/L
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,TKN as N,"TKN as Nitrogen",4.29,mg/L
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.015,mg/L
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",75.9,µg/L
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",25.8,µg/L
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Algae - Total",1750000,cells/mL
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Green Algae - Total",1750000,cells/mL
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-0319,15/03/2023 09:20:00 AM,16/03/2023 09:15:03 AM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
